300,9,9.9,0.5,2,9.9,0.6,6000.2
300,9,9.9,0.5,2,19.8,0.2,1738.6
300,9,9.9,0.5,2,19.8,0.4,2016.5
300,9,9.9,0.5,2,19.8,0.6,2132.3
300,9,9.9,0.7,2,1.98,0.2,7778.7
300,9,9.9,0.7,2,1.98,0.4,7778.4
300,9,9.9,0.7,2,1.98,0.6,7778
300,9,9.9,0.7,2,4.95,0.2,7751.9
300,9,9.9,0.7,2,4.95,0.4,7752.5
300,9,9.9,0.7,2,4.95,0.6,7752.6
300,9,9.9,0.7,2,9.9,0.2,6906.9
300,9,9.9,0.7,2,9.9,0.4,6923
300,9,9.9,0.7,2,9.9,0.6,6930.6
300,9,9.9,0.7,2,19.8,0.2,1861.9
300,9,9.9,0.7,2,19.8,0.4,2172.8
300,9,9.9,0.7,2,19.8,0.6,2303.8
300,9,9.9,0.9,2,1.98,0.2,8280.6
300,9,9.9,0.9,2,1.98,0.4,8280.3
300,9,9.9,0.9,2,1.98,0.6,8279.8
300,9,9.9,0.9,2,4.95,0.2,8280.7
300,9,9.9,0.9,2,4.95,0.4,8281.2
300,9,9.9,0.9,2,4.95,0.6,8281.3
300,9,9.9,0.9,2,9.9,0.2,7504.5
300,9,9.9,0.9,2,9.9,0.4,7520.7
300,9,9.9,0.9,2,9.9,0.6,7528.5
300,9,9.9,0.9,2,19.8,0.2,1946.4
300,9,9.9,0.9,2,19.8,0.4,2278.3
300,9,9.9,0.9,2,19.8,0.6,2419.4
300,9,19.8,0.5,2,1.98,0.2,2955.8
300,9,19.8,0.5,2,1.98,0.4,2955.5
300,9,19.8,0.5,2,1.98,0.6,2955.3
300,9,19.8,0.5,2,4.95,0.2,2967.7
300,9,19.8,0.5,2,4.95,0.4,2967.7
300,9,19.8,0.5,2,4.95,0.6,2967.7
300,9,19.8,0.5,2,9.9,0.2,2744
300,9,19.8,0.5,2,9.9,0.4,2744.5
300,9,19.8,0.5,2,9.9,0.6,2744.8
300,9,19.8,0.5,2,19.8,0.2,2252.4
300,9,19.8,0.5,2,19.8,0.4,2263.8
300,9,19.8,0.5,2,19.8,0.6,2273.1
300,9,19.8,0.7,2,1.98,0.2,3720
300,9,19.8,0.7,2,1.98,0.4,3719.6
300,9,19.8,0.7,2,1.98,0.6,3719.1
300,9,19.8,0.7,2,4.95,0.2,3781.7
300,9,19.8,0.7,2,4.95,0.4,3781.7
300,9,19.8,0.7,2,4.95,0.6,3781.6
300,9,19.8,0.7,2,9.9,0.2,3524.8
300,9,19.8,0.7,2,9.9,0.4,3525.6
300,9,19.8,0.7,2,9.9,0.6,3526.1
300,9,19.8,0.7,2,19.8,0.2,2858.9
300,9,19.8,0.7,2,19.8,0.4,2878.2
300,9,19.8,0.7,2,19.8,0.6,2894.2
300,9,19.8,0.9,2,1.98,0.2,4348.2
300,9,19.8,0.9,2,1.98,0.4,4347.7
300,9,19.8,0.9,2,1.98,0.6,4347.1
300,9,19.8,0.9,2,4.95,0.2,4441.9
300,9,19.8,0.9,2,4.95,0.4,4441.9
300,9,19.8,0.9,2,4.95,0.6,4441.8
300,9,19.8,0.9,2,9.9,0.2,4172.5
300,9,19.8,0.9,2,9.9,0.4,4173.6
300,9,19.8,0.9,2,9.9,0.6,4174.4
300,9,19.8,0.9,2,19.8,0.2,3351.7
300,9,19.8,0.9,2,19.8,0.4,3380
300,9,19.8,0.9,2,19.8,0.6,3403.5
300,9,49.5,0.5,2,1.98,0.2,1396.7
300,9,49.5,0.5,2,1.98,0.4,1396.6
300,9,49.5,0.5,2,1.98,0.6,1396.5
300,9,49.5,0.5,2,4.95,0.2,1452.2
300,9,49.5,0.5,2,4.95,0.4,1452.2
300,9,49.5,0.5,2,4.95,0.6,1452.2
300,9,49.5,0.5,2,9.9,0.2,1422.6
300,9,49.5,0.5,2,9.9,0.4,1422.6
300,9,49.5,0.5,2,9.9,0.6,1422.6
300,9,49.5,0.5,2,19.8,0.2,1309.9
300,9,49.5,0.5,2,19.8,0.4,1314.2
300,9,49.5,0.5,2,19.8,0.6,1317.7
300,9,49.5,0.7,2,1.98,0.2,1864.6
300,9,49.5,0.7,2,1.98,0.4,1864.4
300,9,49.5,0.7,2,1.98,0.6,1864.2
300,9,49.5,0.7,2,4.95,0.2,1943.5
300,9,49.5,0.7,2,4.95,0.4,1943.4
300,9,49.5,0.7,2,4.95,0.6,1943.3
300,9,49.5,0.7,2,9.9,0.2,1907.4
300,9,49.5,0.7,2,9.9,0.4,1907.4
300,9,49.5,0.7,2,9.9,0.6,1907.5
300,9,49.5,0.7,2,19.8,0.2,1684.2
300,9,49.5,0.7,2,19.8,0.4,1691.5
300,9,49.5,0.7,2,19.8,0.6,1697.5
300,9,49.5,0.9,2,1.98,0.2,2291.5
300,9,49.5,0.9,2,1.98,0.4,2291.1
300,9,49.5,0.9,2,1.98,0.6,2290.8
300,9,49.5,0.9,2,4.95,0.2,2395
300,9,49.5,0.9,2,4.95,0.4,2394.9
300,9,49.5,0.9,2,4.95,0.6,2394.8
300,9,49.5,0.9,2,9.9,0.2,2350
300,9,49.5,0.9,2,9.9,0.4,2350.1
300,9,49.5,0.9,2,9.9,0.6,2350.2
300,9,49.5,0.9,2,19.8,0.2,1997.4
300,9,49.5,0.9,2,19.8,0.4,2008.2
300,9,49.5,0.9,2,19.8,0.6,2017.1
300,12,4.95,0.5,2,1.98,0.2,9943
300,12,4.95,0.5,2,1.98,0.4,9943
300,12,4.95,0.5,2,1.98,0.6,9943.5
300,12,4.95,0.5,2,4.95,0.2,9924.3
300,12,4.95,0.5,2,4.95,0.4,9926.4
300,12,4.95,0.5,2,4.95,0.6,9927.2
300,12,4.95,0.5,2,9.9,0.2,2816.1
300,12,4.95,0.5,2,9.9,0.4,2961.6
300,12,4.95,0.5,2,9.9,0.6,3025.7
300,12,4.95,0.5,2,19.8,0.2,579.14
300,12,4.95,0.5,2,19.8,0.4,611.8
300,12,4.95,0.5,2,19.8,0.6,625.74
300,12,4.95,0.7,2,1.98,0.2,9981.6
300,12,4.95,0.7,2,1.98,0.4,9981.6
300,12,4.95,0.7,2,1.98,0.6,9981.6
300,12,4.95,0.7,2,4.95,0.2,9973.8
300,12,4.95,0.7,2,4.95,0.4,9974.7
300,12,4.95,0.7,2,4.95,0.6,9975.1
300,12,4.95,0.7,2,9.9,0.2,3074.4
300,12,4.95,0.7,2,9.9,0.4,3243.4
300,12,4.95,0.7,2,9.9,0.6,3317.7
300,12,4.95,0.7,2,19.8,0.2,705.48
300,12,4.95,0.7,2,19.8,0.4,747.26
300,12,4.95,0.7,2,19.8,0.6,766.04
300,12,4.95,0.9,2,1.98,0.2,9991.7
300,12,4.95,0.9,2,1.98,0.4,9991.7
300,12,4.95,0.9,2,1.98,0.6,9991.8
300,12,4.95,0.9,2,4.95,0.2,9986.9
300,12,4.95,0.9,2,4.95,0.4,9987.4
300,12,4.95,0.9,2,4.95,0.6,9987.6
300,12,4.95,0.9,2,9.9,0.2,3257.6
300,12,4.95,0.9,2,9.9,0.4,3442.4
300,12,4.95,0.9,2,9.9,0.6,3523.4
300,12,4.95,0.9,2,19.8,0.2,815.81
300,12,4.95,0.9,2,19.8,0.4,864.51
300,12,4.95,0.9,2,19.8,0.6,887.28
300,12,9.9,0.5,2,1.98,0.2,7623.2
300,12,9.9,0.5,2,1.98,0.4,7622.8
300,12,9.9,0.5,2,1.98,0.6,7622.3
300,12,9.9,0.5,2,4.95,0.2,7640.7
300,12,9.9,0.5,2,4.95,0.4,7642.8
300,12,9.9,0.5,2,4.95,0.6,7643.4
300,12,9.9,0.5,2,9.9,0.2,6792.6
300,12,9.9,0.5,2,9.9,0.4,6805.8
300,12,9.9,0.5,2,9.9,0.6,6811.4
300,12,9.9,0.5,2,19.8,0.2,1490
300,12,9.9,0.5,2,19.8,0.4,1586.1
300,12,9.9,0.5,2,19.8,0.6,1622
300,12,9.9,0.7,2,1.98,0.2,8385.7
300,12,9.9,0.7,2,1.98,0.4,8385.3
300,12,9.9,0.7,2,1.98,0.6,8384.9
300,12,9.9,0.7,2,4.95,0.2,8356.8
300,12,9.9,0.7,2,4.95,0.4,8358.7
300,12,9.9,0.7,2,4.95,0.6,8359.3
300,12,9.9,0.7,2,9.9,0.2,7608.9
300,12,9.9,0.7,2,9.9,0.4,7625.4
300,12,9.9,0.7,2,9.9,0.6,7632.4
300,12,9.9,0.7,2,19.8,0.2,1611.1
300,12,9.9,0.7,2,19.8,0.4,1721
300,12,9.9,0.7,2,19.8,0.6,1763.2
300,12,9.9,0.9,2,1.98,0.2,8822.6
300,12,9.9,0.9,2,1.98,0.4,8822.2
300,12,9.9,0.9,2,1.98,0.6,8821.8
300,12,9.9,0.9,2,4.95,0.2,8829.9
300,12,9.9,0.9,2,4.95,0.4,8830.8
300,12,9.9,0.9,2,4.95,0.6,8831
300,12,9.9,0.9,2,9.9,0.2,8102.1
300,12,9.9,0.9,2,9.9,0.4,8120.3
300,12,9.9,0.9,2,9.9,0.6,8128.1
300,12,9.9,0.9,2,19.8,0.2,1695.7
300,12,9.9,0.9,2,19.8,0.4,1814.6
300,12,9.9,0.9,2,19.8,0.6,1861.4
300,12,19.8,0.5,2,1.98,0.2,3558.4
300,12,19.8,0.5,2,1.98,0.4,3558.1
300,12,19.8,0.5,2,1.98,0.6,3557.8
300,12,19.8,0.5,2,4.95,0.2,3638.8
300,12,19.8,0.5,2,4.95,0.4,3638.7
300,12,19.8,0.5,2,4.95,0.6,3638.6
300,12,19.8,0.5,2,9.9,0.2,3384.8
300,12,19.8,0.5,2,9.9,0.4,3385.4
300,12,19.8,0.5,2,9.9,0.6,3385.8
300,12,19.8,0.5,2,19.8,0.2,2707.7
300,12,19.8,0.5,2,19.8,0.4,2717.9
300,12,19.8,0.5,2,19.8,0.6,2726.2
300,12,19.8,0.7,2,1.98,0.2,4366.4
300,12,19.8,0.7,2,1.98,0.4,4365.8
300,12,19.8,0.7,2,1.98,0.6,4365.3
300,12,19.8,0.7,2,4.95,0.2,4533.9
300,12,19.8,0.7,2,4.95,0.4,4533.7
300,12,19.8,0.7,2,4.95,0.6,4533.5
300,12,19.8,0.7,2,9.9,0.2,4243.9
300,12,19.8,0.7,2,9.9,0.4,4244.9
300,12,19.8,0.7,2,9.9,0.6,4245.4
300,12,19.8,0.7,2,19.8,0.2,3365.5
300,12,19.8,0.7,2,19.8,0.4,3382.5
300,12,19.8,0.7,2,19.8,0.6,3396.3
300,12,19.8,0.9,2,1.98,0.2,5062.7
300,12,19.8,0.9,2,1.98,0.4,5061.9
300,12,19.8,0.9,2,1.98,0.6,5061.2
300,12,19.8,0.9,2,4.95,0.2,5211.2
300,12,19.8,0.9,2,4.95,0.4,5211
300,12,19.8,0.9,2,4.95,0.6,5210.8
300,12,19.8,0.9,2,9.9,0.2,4922.3
300,12,19.8,0.9,2,9.9,0.4,4923.7
300,12,19.8,0.9,2,9.9,0.6,4924.3
300,12,19.8,0.9,2,19.8,0.2,3877.4
300,12,19.8,0.9,2,19.8,0.4,3901.7
300,12,19.8,0.9,2,19.8,0.6,3921.5
300,12,49.5,0.5,2,1.98,0.2,1791.5
300,12,49.5,0.5,2,1.98,0.4,1791.4
300,12,49.5,0.5,2,1.98,0.6,1791.2
300,12,49.5,0.5,2,4.95,0.2,1874.6
300,12,49.5,0.5,2,4.95,0.4,1874.5
300,12,49.5,0.5,2,4.95,0.6,1874.5
300,12,49.5,0.5,2,9.9,0.2,1833.6
300,12,49.5,0.5,2,9.9,0.4,1833.7
300,12,49.5,0.5,2,9.9,0.6,1833.7
300,12,49.5,0.5,2,19.8,0.2,1616.4
300,12,49.5,0.5,2,19.8,0.4,1620.5
300,12,49.5,0.5,2,19.8,0.6,1623.9
300,12,49.5,0.7,2,1.98,0.2,2344.4
300,12,49.5,0.7,2,1.98,0.4,2344.1
300,12,49.5,0.7,2,1.98,0.6,2343.9
300,12,49.5,0.7,2,4.95,0.2,2464.5
300,12,49.5,0.7,2,4.95,0.4,2464.3
300,12,49.5,0.7,2,4.95,0.6,2464.2
300,12,49.5,0.7,2,9.9,0.2,2421.1
300,12,49.5,0.7,2,9.9,0.4,2421.2
300,12,49.5,0.7,2,9.9,0.6,2421.3
300,12,49.5,0.7,2,19.8,0.2,2031.2
300,12,49.5,0.7,2,19.8,0.4,2038.1
300,12,49.5,0.7,2,19.8,0.6,2043.8
300,12,49.5,0.9,2,1.98,0.2,2849.8
300,12,49.5,0.9,2,1.98,0.4,2849.4
300,12,49.5,0.9,2,1.98,0.6,2849.1
300,12,49.5,0.9,2,4.95,0.2,3022.3
300,12,49.5,0.9,2,4.95,0.4,3022.1
300,12,49.5,0.9,2,4.95,0.6,3021.9
300,12,49.5,0.9,2,9.9,0.2,2942.6
300,12,49.5,0.9,2,9.9,0.4,2942.8
300,12,49.5,0.9,2,9.9,0.6,2942.9
300,12,49.5,0.9,2,19.8,0.2,2362.2
300,12,49.5,0.9,2,19.8,0.4,2372.2
300,12,49.5,0.9,2,19.8,0.6,2380.4
600,6,4.95,0.5,2,1.98,0.2,9976.5
600,6,4.95,0.5,2,1.98,0.4,9976.6
600,6,4.95,0.5,2,1.98,0.6,9976.6
600,6,4.95,0.5,2,4.95,0.2,9946
600,6,4.95,0.5,2,4.95,0.4,9947.7
600,6,4.95,0.5,2,4.95,0.6,9948.3
600,6,4.95,0.5,2,9.9,0.2,5504
600,6,4.95,0.5,2,9.9,0.4,5908.4
600,6,4.95,0.5,2,9.9,0.6,6060.4
600,6,4.95,0.5,2,19.8,0.2,4946.9
600,6,4.95,0.5,2,19.8,0.4,5619
600,6,4.95,0.5,2,19.8,0.6,5899
600,6,4.95,0.7,2,1.98,0.2,9996.5
600,6,4.95,0.7,2,1.98,0.4,9996.5
600,6,4.95,0.7,2,1.98,0.6,9996.5
600,6,4.95,0.7,2,4.95,0.2,9989.6
600,6,4.95,0.7,2,4.95,0.4,9990.2
600,6,4.95,0.7,2,4.95,0.6,9990.4
600,6,4.95,0.7,2,9.9,0.2,5862
600,6,4.95,0.7,2,9.9,0.4,6313.8
600,6,4.95,0.7,2,9.9,0.6,6487.1
600,6,4.95,0.7,2,19.8,0.2,5275.1
600,6,4.95,0.7,2,19.8,0.4,6014.7
600,6,4.95,0.7,2,19.8,0.6,6323.9
600,6,4.95,0.9,2,1.98,0.2,9999.3
600,6,4.95,0.9,2,1.98,0.4,9999.3
600,6,4.95,0.9,2,1.98,0.6,9999.3
600,6,4.95,0.9,2,4.95,0.2,9997.4
600,6,4.95,0.9,2,4.95,0.4,9997.6
600,6,4.95,0.9,2,4.95,0.6,9997.7
600,6,4.95,0.9,2,9.9,0.2,6091.3
600,6,4.95,0.9,2,9.9,0.4,6571.7
600,6,4.95,0.9,2,9.9,0.6,6759
600,6,4.95,0.9,2,19.8,0.2,5492.3
600,6,4.95,0.9,2,19.8,0.4,6272.2
600,6,4.95,0.9,2,19.8,0.6,6598.6
600,6,9.9,0.5,2,1.98,0.2,7930.2
600,6,9.9,0.5,2,1.98,0.4,7929.8
600,6,9.9,0.5,2,1.98,0.6,7929.1
600,6,9.9,0.5,2,4.95,0.2,7877.4
600,6,9.9,0.5,2,4.95,0.4,7877.6
600,6,9.9,0.5,2,4.95,0.6,7877.5
600,6,9.9,0.5,2,9.9,0.2,7281.2
600,6,9.9,0.5,2,9.9,0.4,7297.6
600,6,9.9,0.5,2,9.9,0.6,7309.9
600,6,9.9,0.5,2,19.8,0.2,3441.4
600,6,9.9,0.5,2,19.8,0.4,3964.6
600,6,9.9,0.5,2,19.8,0.6,4183
600,6,9.9,0.7,2,1.98,0.2,8686.7
600,6,9.9,0.7,2,1.98,0.4,8686.2
600,6,9.9,0.7,2,1.98,0.6,8685.5
600,6,9.9,0.7,2,4.95,0.2,8686.5
600,6,9.9,0.7,2,4.95,0.4,8686.6
600,6,9.9,0.7,2,4.95,0.6,8686.6
600,6,9.9,0.7,2,9.9,0.2,8208.1
600,6,9.9,0.7,2,9.9,0.4,8228
600,6,9.9,0.7,2,9.9,0.6,8243
600,6,9.9,0.7,2,19.8,0.2,3640.1
600,6,9.9,0.7,2,19.8,0.4,4215.9
600,6,9.9,0.7,2,19.8,0.6,4457.8
600,6,9.9,0.9,2,1.98,0.2,9124
600,6,9.9,0.9,2,1.98,0.4,9123.5
600,6,9.9,0.9,2,1.98,0.6,9122.9
600,6,9.9,0.9,2,4.95,0.2,9116.7
600,6,9.9,0.9,2,4.95,0.4,9116.8
600,6,9.9,0.9,2,4.95,0.6,9116.7
600,6,9.9,0.9,2,9.9,0.2,8751.7
600,6,9.9,0.9,2,9.9,0.4,8773.1
600,6,9.9,0.9,2,9.9,0.6,8789.2
600,6,9.9,0.9,2,19.8,0.2,3767.6
600,6,9.9,0.9,2,19.8,0.4,4375.7
600,6,9.9,0.9,2,19.8,0.6,4632
600,6,19.8,0.5,2,1.98,0.2,3599.6
600,6,19.8,0.5,2,1.98,0.4,3599.1
600,6,19.8,0.5,2,1.98,0.6,3598.6
600,6,19.8,0.5,2,4.95,0.2,3674
600,6,19.8,0.5,2,4.95,0.4,3673.7
600,6,19.8,0.5,2,4.95,0.6,3673.5
600,6,19.8,0.5,2,9.9,0.2,3498.6
600,6,19.8,0.5,2,9.9,0.4,3501.1
600,6,19.8,0.5,2,9.9,0.6,3503.4
600,6,19.8,0.5,2,19.8,0.2,2989
600,6,19.8,0.5,2,19.8,0.4,3007.6
600,6,19.8,0.5,2,19.8,0.6,3019.5
600,6,19.8,0.7,2,1.98,0.2,4432.7
600,6,19.8,0.7,2,1.98,0.4,4431.9
600,6,19.8,0.7,2,1.98,0.6,4431.1
600,6,19.8,0.7,2,4.95,0.2,4594.4
600,6,19.8,0.7,2,4.95,0.4,4594
600,6,19.8,0.7,2,4.95,0.6,4593.6
600,6,19.8,0.7,2,9.9,0.2,4406.9
600,6,19.8,0.7,2,9.9,0.4,4410.9
600,6,19.8,0.7,2,9.9,0.6,4414.6
600,6,19.8,0.7,2,19.8,0.2,3771.3
600,6,19.8,0.7,2,19.8,0.4,3801.8
600,6,19.8,0.7,2,19.8,0.6,3821.8
600,6,19.8,0.9,2,1.98,0.2,5101.6
600,6,19.8,0.9,2,1.98,0.4,5100.6
600,6,19.8,0.9,2,1.98,0.6,5099.5
600,6,19.8,0.9,2,4.95,0.2,5314
600,6,19.8,0.9,2,4.95,0.4,5313.4
600,6,19.8,0.9,2,4.95,0.6,5312.9
600,6,19.8,0.9,2,9.9,0.2,5138.1
600,6,19.8,0.9,2,9.9,0.4,5143.4
600,6,19.8,0.9,2,9.9,0.6,5148.4
600,6,19.8,0.9,2,19.8,0.2,4398.8
600,6,19.8,0.9,2,19.8,0.4,4441.9
600,6,19.8,0.9,2,19.8,0.6,4470.2
600,6,49.5,0.5,2,1.98,0.2,1801.8
600,6,49.5,0.5,2,1.98,0.4,1801.5
600,6,49.5,0.5,2,1.98,0.6,1801.3
600,6,49.5,0.5,2,4.95,0.2,1865
600,6,49.5,0.5,2,4.95,0.4,1864.9
600,6,49.5,0.5,2,4.95,0.6,1864.7
600,6,49.5,0.5,2,9.9,0.2,1849.7
600,6,49.5,0.5,2,9.9,0.4,1850.2
600,6,49.5,0.5,2,9.9,0.6,1850.7
600,6,49.5,0.5,2,19.8,0.2,1738.4
600,6,49.5,0.5,2,19.8,0.4,1745.2
600,6,49.5,0.5,2,19.8,0.6,1749.5
600,6,49.5,0.7,2,1.98,0.2,2368.3
600,6,49.5,0.7,2,1.98,0.4,2367.8
600,6,49.5,0.7,2,1.98,0.6,2367.4
600,6,49.5,0.7,2,4.95,0.2,2453.9
600,6,49.5,0.7,2,4.95,0.4,2453.7
600,6,49.5,0.7,2,4.95,0.6,2453.4
600,6,49.5,0.7,2,9.9,0.2,2446.5
600,6,49.5,0.7,2,9.9,0.4,2447.3
600,6,49.5,0.7,2,9.9,0.6,2448.2
600,6,49.5,0.7,2,19.8,0.2,2223.1
600,6,49.5,0.7,2,19.8,0.4,2234.4
600,6,49.5,0.7,2,19.8,0.6,2241.5
600,6,49.5,0.9,2,1.98,0.2,2859.9
600,6,49.5,0.9,2,1.98,0.4,2859.2
600,6,49.5,0.9,2,1.98,0.6,2858.7
600,6,49.5,0.9,2,4.95,0.2,2970.6
600,6,49.5,0.9,2,4.95,0.4,2970.2
600,6,49.5,0.9,2,4.95,0.6,2969.8
600,6,49.5,0.9,2,9.9,0.2,2981.3
600,6,49.5,0.9,2,9.9,0.4,2982.6
600,6,49.5,0.9,2,9.9,0.6,2983.9
600,6,49.5,0.9,2,19.8,0.2,2625.8
600,6,49.5,0.9,2,19.8,0.4,2641.8
600,6,49.5,0.9,2,19.8,0.6,2652
600,9,4.95,0.5,2,1.98,0.2,9997.6
600,9,4.95,0.5,2,1.98,0.4,9997.6
600,9,4.95,0.5,2,1.98,0.6,9997.6
600,9,4.95,0.5,2,4.95,0.2,9994.1
600,9,4.95,0.5,2,4.95,0.4,9994.4
600,9,4.95,0.5,2,4.95,0.6,9994.4
600,9,4.95,0.5,2,9.9,0.2,4022.3
600,9,4.95,0.5,2,9.9,0.4,4240.4
600,9,4.95,0.5,2,9.9,0.6,4332.5
600,9,4.95,0.5,2,19.8,0.2,2321.8
600,9,4.95,0.5,2,19.8,0.4,2671
600,9,4.95,0.5,2,19.8,0.6,2828.9
600,9,4.95,0.7,2,1.98,0.2,9999.7
600,9,4.95,0.7,2,1.98,0.4,9999.7
600,9,4.95,0.7,2,1.98,0.6,9999.7
600,9,4.95,0.7,2,4.95,0.2,9999.2
600,9,4.95,0.7,2,4.95,0.4,9999.3
600,9,4.95,0.7,2,4.95,0.6,9999.3
600,9,4.95,0.7,2,9.9,0.2,4327
600,9,4.95,0.7,2,9.9,0.4,4574.8
600,9,4.95,0.7,2,9.9,0.6,4678.9
600,9,4.95,0.7,2,19.8,0.2,2578.5
600,9,4.95,0.7,2,19.8,0.4,2988.1
600,9,4.95,0.7,2,19.8,0.6,3177.1
600,9,4.95,0.9,2,1.98,0.2,9999.9
600,9,4.95,0.9,2,1.98,0.4,9999.9
600,9,4.95,0.9,2,1.98,0.6,9999.9
600,9,4.95,0.9,2,4.95,0.2,9999.8
600,9,4.95,0.9,2,4.95,0.4,9999.8
600,9,4.95,0.9,2,4.95,0.6,9999.8
600,9,4.95,0.9,2,9.9,0.2,4534.3
600,9,4.95,0.9,2,9.9,0.4,4801.5
600,9,4.95,0.9,2,9.9,0.6,4913.2
600,9,4.95,0.9,2,19.8,0.2,2768.1
600,9,4.95,0.9,2,19.8,0.4,3219
600,9,4.95,0.9,2,19.8,0.6,3429.6
600,9,9.9,0.5,2,1.98,0.2,8850.5
600,9,9.9,0.5,2,1.98,0.4,8850.5
600,9,9.9,0.5,2,1.98,0.6,8850.3
600,9,9.9,0.5,2,4.95,0.2,8859.3
600,9,9.9,0.5,2,4.95,0.4,8859.7
600,9,9.9,0.5,2,4.95,0.6,8859.7
600,9,9.9,0.5,2,9.9,0.2,8283.5
600,9,9.9,0.5,2,9.9,0.4,8298.4
600,9,9.9,0.5,2,9.9,0.6,8304.6
600,9,9.9,0.5,2,19.8,0.2,2873.4
600,9,9.9,0.5,2,19.8,0.4,3276.5
600,9,9.9,0.5,2,19.8,0.6,3440.2
600,9,9.9,0.7,2,1.98,0.2,9340.2
600,9,9.9,0.7,2,1.98,0.4,9340
600,9,9.9,0.7,2,1.98,0.6,9339.8
600,9,9.9,0.7,2,4.95,0.2,9336.3
600,9,9.9,0.7,2,4.95,0.4,9336.6
600,9,9.9,0.7,2,4.95,0.6,9336.6
600,9,9.9,0.7,2,9.9,0.2,8927.4
600,9,9.9,0.7,2,9.9,0.4,8938.6
600,9,9.9,0.7,2,9.9,0.6,8943.5
600,9,9.9,0.7,2,19.8,0.2,3036.6
600,9,9.9,0.7,2,19.8,0.4,3478.4
600,9,9.9,0.7,2,19.8,0.6,3659.6
600,9,9.9,0.9,2,1.98,0.2,9601.7
600,9,9.9,0.9,2,1.98,0.4,9601.6
600,9,9.9,0.9,2,1.98,0.6,9601.5
600,9,9.9,0.9,2,4.95,0.2,9559.5
600,9,9.9,0.9,2,4.95,0.4,9557.9
600,9,9.9,0.9,2,4.95,0.6,9557.9
600,9,9.9,0.9,2,9.9,0.2,9282.7
600,9,9.9,0.9,2,9.9,0.4,9291.7
600,9,9.9,0.9,2,9.9,0.6,9295.7
600,9,9.9,0.9,2,19.8,0.2,3144.4
600,9,9.9,0.9,2,19.8,0.4,3610.5
600,9,9.9,0.9,2,19.8,0.6,3803
600,9,19.8,0.5,2,1.98,0.2,4685.8
600,9,19.8,0.5,2,1.98,0.4,4685.5
600,9,19.8,0.5,2,1.98,0.6,4685.3
600,9,19.8,0.5,2,4.95,0.2,4802.3
600,9,19.8,0.5,2,4.95,0.4,4802.3
600,9,19.8,0.5,2,4.95,0.6,4802.3
600,9,19.8,0.5,2,9.9,0.2,4600.7
600,9,19.8,0.5,2,9.9,0.4,4601.6
600,9,19.8,0.5,2,9.9,0.6,4602.1
600,9,19.8,0.5,2,19.8,0.2,3896
600,9,19.8,0.5,2,19.8,0.4,3915.4
600,9,19.8,0.5,2,19.8,0.6,3930.6
600,9,19.8,0.7,2,1.98,0.2,5684
600,9,19.8,0.7,2,1.98,0.4,5683.7
600,9,19.8,0.7,2,1.98,0.6,5683.3
600,9,19.8,0.7,2,4.95,0.2,5707.2
600,9,19.8,0.7,2,4.95,0.4,5707.2
600,9,19.8,0.7,2,4.95,0.6,5707.2
600,9,19.8,0.7,2,9.9,0.2,5585.6
600,9,19.8,0.7,2,9.9,0.4,5586.8
600,9,19.8,0.7,2,9.9,0.6,5587.5
600,9,19.8,0.7,2,19.8,0.2,4742.2
600,9,19.8,0.7,2,19.8,0.4,4772.4
600,9,19.8,0.7,2,19.8,0.6,4796.3
600,9,19.8,0.9,2,1.98,0.2,6372
600,9,19.8,0.9,2,1.98,0.4,6371.6
600,9,19.8,0.9,2,1.98,0.6,6371.1
600,9,19.8,0.9,2,4.95,0.2,6456.1
600,9,19.8,0.9,2,4.95,0.4,6456.1
600,9,19.8,0.9,2,4.95,0.6,6456
600,9,19.8,0.9,2,9.9,0.2,6293.8
600,9,19.8,0.9,2,9.9,0.4,6295.2
600,9,19.8,0.9,2,9.9,0.6,6296
600,9,19.8,0.9,2,19.8,0.2,5369.3
600,9,19.8,0.9,2,19.8,0.4,5410.4
600,9,19.8,0.9,2,19.8,0.6,5436.4
600,9,49.5,0.5,2,1.98,0.2,2539.1
600,9,49.5,0.5,2,1.98,0.4,2539
600,9,49.5,0.5,2,1.98,0.6,2538.9
600,9,49.5,0.5,2,4.95,0.2,2614.7
600,9,49.5,0.5,2,4.95,0.4,2614.7
600,9,49.5,0.5,2,4.95,0.6,2614.7
600,9,49.5,0.5,2,9.9,0.2,2588.9
600,9,49.5,0.5,2,9.9,0.4,2589
600,9,49.5,0.5,2,9.9,0.6,2589
600,9,49.5,0.5,2,19.8,0.2,2325.5
600,9,49.5,0.5,2,19.8,0.4,2332.8
600,9,49.5,0.5,2,19.8,0.6,2338.6
600,9,49.5,0.7,2,1.98,0.2,3264
600,9,49.5,0.7,2,1.98,0.4,3263.8
600,9,49.5,0.7,2,1.98,0.6,3263.6
600,9,49.5,0.7,2,4.95,0.2,3390.6
600,9,49.5,0.7,2,4.95,0.4,3390.5
600,9,49.5,0.7,2,4.95,0.6,3390.4
600,9,49.5,0.7,2,9.9,0.2,3351.7
600,9,49.5,0.7,2,9.9,0.4,3351.9
600,9,49.5,0.7,2,9.9,0.6,3351.9
600,9,49.5,0.7,2,19.8,0.2,2886.6
600,9,49.5,0.7,2,19.8,0.4,2898.1
600,9,49.5,0.7,2,19.8,0.6,2907.3
600,9,49.5,0.9,2,1.98,0.2,3859.9
600,9,49.5,0.9,2,1.98,0.4,3859.7
