300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.1
300,6,4.95,0.5,5,0,0.4,9976.1
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.2,9846.1
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.4,9840.6
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,4,0,0.6,9841.1
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.6
300,6,4.95,0.7,5,0,0.2,9995.6
300,6,4.95,0.7,5,0,0.2,9995.6
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.6
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.6
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.2,9995.7
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.5
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.4
300,6,4.95,0.7,5,0,0.4,9995.3
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.7,5,0,0.6,9995.1
300,6,4.95,0.7,5,0,0.6,9995.2
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,4,0,0.6,9929.2
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999.1
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999.1
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.2,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.4,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9999
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9998.9
300,6,4.95,0.9,5,0,0.6,9999
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.2,5827.8
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.4,5800.9
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5819.3
300,6,9.9,0.5,4,0,0.6,5819.3
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5803.2
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5803.2
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5802.1
300,6,9.9,0.5,4,0,0.6,5803.2
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7977.9
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7977.9
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7973.2
300,6,9.9,0.5,5,0,0.2,7977.9
300,6,9.9,0.5,5,0,0.2,7978.8
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,-1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.2,7979.1
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7980.3
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7980.3
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7980.3
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7974.3
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.4,7978
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7967.8
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7967.8
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7967.8
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7967.8
300,6,9.9,0.5,5,0,0.6,7966.7
300,6,9.9,0.5,5,0,0.6,7967.8
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.2,6817.6
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6772.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6772.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6772.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6780.7
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.4,6772.3
300,6,9.9,0.7,4,0,0.4,6793.3
300,6,9.9,0.7,4,0,0.6,6770
300,6,9.9,0.7,4,0,0.6,6770
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6754.9
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6770
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6770
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6754.9
300,6,9.9,0.7,4,0,0.6,6770
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6754.9
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,4,0,0.6,6773.2
300,6,9.9,0.7,5,0,0.2,8705.8
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8708.7
300,6,9.9,0.7,5,0,0.2,8708.7
300,6,9.9,0.7,5,0,0.2,8705.8
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8708.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8705.8
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8705.8
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.2,8695.7
300,6,9.9,0.7,5,0,0.4,8699.5
300,6,9.9,0.7,5,0,0.4,8714.4
300,6,9.9,0.7,5,0,0.4,8710.1
300,6,9.9,0.7,5,0,0.4,8699.5
300,6,9.9,0.7,5,0,0.4,8699.5
300,6,9.9,0.7,5,0,0.4,8699.5
